key,value
rw_delta,8
ww_delta,8
alt_barr,False
data_deps,True
num_events,1488
num_edges,2364
num_read,406
num_writes,59
num_ops,465
num_time_edges,645
num_races,8529
num_harmful,364
num_commute,7460
num_time_filtered_races,645
num_covered,60
num_pkts,178
num_per_pkt_races,118
num_per_pkt_inconsistent,64
num_per_pkt_inconsistent_covered,8
num_per_pkt_entry_version_race,46
num_per_pkt_inconsistent_no_repeat,28
num_versions,48
num_racing_versions,13
