key,value
rw_delta,1
ww_delta,1
alt_barrier,True
total_time_sec,40.005297
load_time_sec,20.992527
detect_races_time_sec,14.845659
extract_traces_time_sec,0.076110
per_packet_inconsistent_time_sec,0.399252
find_reactive_cmds_time_sec,0.003083
find_proactive_cmds_time_sec,0.411161
find_inconsistent_update_time_sec,0.000643
