key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
total_time_sec,0.278973
load_time_sec,0.170708
detect_races_time_sec,0.039427
extract_traces_time_sec,0.010936
find_reactive_cmds_time_sec,0.000598
find_proactive_cmds_time_sec,0.013943
find_covered_races_time,0.039384
per_packet_inconsistent_time_sec,0.003782
find_inconsistent_update_time_sec,-0.000145
