key,value
rw_delta,8
ww_delta,8
alt_barr,False
data_deps,True
total_time_sec,0.250388
load_time_sec,0.162574
detect_races_time_sec,0.036994
extract_traces_time_sec,0.006875
find_reactive_cmds_time_sec,0.000340
find_proactive_cmds_time_sec,0.014030
find_covered_races_time,0.025931
per_packet_inconsistent_time_sec,0.003578
find_inconsistent_update_time_sec,-0.000034
