key,value
rw_delta,0
ww_delta,0
alt_barr,True
data_deps,True
total_time_sec,0.250152
load_time_sec,0.175148
detect_races_time_sec,0.041906
extract_traces_time_sec,0.013351
find_reactive_cmds_time_sec,0.000360
find_proactive_cmds_time_sec,0.011261
find_covered_races_time,0.007873
per_packet_inconsistent_time_sec,0.000193
find_inconsistent_update_time_sec,-0.000006
