key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
total_time_sec,0.259699
load_time_sec,0.177665
detect_races_time_sec,0.042289
extract_traces_time_sec,0.012390
find_reactive_cmds_time_sec,0.000370
find_proactive_cmds_time_sec,0.011332
find_covered_races_time,0.014713
per_packet_inconsistent_time_sec,0.000885
find_inconsistent_update_time_sec,-0.000008
