key,value
rw_delta,0
ww_delta,0
alt_barr,False
data_deps,True
total_time_sec,0.260939
load_time_sec,0.181346
detect_races_time_sec,0.043675
extract_traces_time_sec,0.015003
find_reactive_cmds_time_sec,0.000440
find_proactive_cmds_time_sec,0.011277
find_covered_races_time,0.008901
per_packet_inconsistent_time_sec,0.000251
find_inconsistent_update_time_sec,-0.000008
