key,value
rw_delta,9
ww_delta,9
alt_barrier,True
total_time_sec,15.019161
load_time_sec,8.152466
detect_races_time_sec,4.417254
extract_traces_time_sec,0.043338
per_packet_inconsistent_time_sec,0.180427
find_reactive_cmds_time_sec,0.001472
find_proactive_cmds_time_sec,0.113942
find_inconsistent_update_time_sec,0.002948
