key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
total_time_sec,11.260303
load_time_sec,8.863133
detect_races_time_sec,2.241242
extract_traces_time_sec,0.066892
find_reactive_cmds_time_sec,0.004533
find_proactive_cmds_time_sec,0.020599
find_covered_races_time,0.022945
per_packet_inconsistent_time_sec,0.040846
find_inconsistent_update_time_sec,-0.000052
