key,value
rw_delta,3
ww_delta,3
alt_barr,True
data_deps,True
total_time_sec,40.371445
load_time_sec,35.782464
detect_races_time_sec,4.290191
extract_traces_time_sec,0.035979
find_reactive_cmds_time_sec,0.002444
find_proactive_cmds_time_sec,0.084397
find_covered_races_time,0.117592
per_packet_inconsistent_time_sec,0.058002
find_inconsistent_update_time_sec,-0.000325
