key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
total_time_sec,1.197782
load_time_sec,0.771535
detect_races_time_sec,0.367830
extract_traces_time_sec,0.009866
find_reactive_cmds_time_sec,0.000339
find_proactive_cmds_time_sec,0.012881
find_covered_races_time,0.015203
per_packet_inconsistent_time_sec,0.018208
find_inconsistent_update_time_sec,-0.001881
