key,value
rw_delta,2
ww_delta,2
alt_barr,False
data_deps,True
total_time_sec,1.177865
load_time_sec,0.762316
detect_races_time_sec,0.377317
extract_traces_time_sec,0.013521
find_reactive_cmds_time_sec,0.000281
find_proactive_cmds_time_sec,0.013031
find_covered_races_time,0.006239
per_packet_inconsistent_time_sec,0.004827
find_inconsistent_update_time_sec,-0.000300
