key,value
rw_delta,0
ww_delta,0
alt_barr,False
data_deps,True
total_time_sec,1.144846
load_time_sec,0.738808
detect_races_time_sec,0.373478
extract_traces_time_sec,0.015580
find_reactive_cmds_time_sec,0.000289
find_proactive_cmds_time_sec,0.012797
find_covered_races_time,0.003470
per_packet_inconsistent_time_sec,0.000384
find_inconsistent_update_time_sec,-0.000010
