key,value
rw_delta,5
ww_delta,5
alt_barr,False
data_deps,True
total_time_sec,1.175429
load_time_sec,0.751560
detect_races_time_sec,0.371666
extract_traces_time_sec,0.012089
find_reactive_cmds_time_sec,0.000312
find_proactive_cmds_time_sec,0.012693
find_covered_races_time,0.011921
per_packet_inconsistent_time_sec,0.013594
find_inconsistent_update_time_sec,-0.001561
