key,value
rw_delta,4
ww_delta,4
alt_barr,False
data_deps,True
total_time_sec,0.112812
load_time_sec,0.075629
detect_races_time_sec,0.012330
extract_traces_time_sec,0.005239
find_reactive_cmds_time_sec,0.000226
find_proactive_cmds_time_sec,0.011095
find_covered_races_time,0.007471
per_packet_inconsistent_time_sec,0.000777
find_inconsistent_update_time_sec,-0.000013
