key,value
rw_delta,6
ww_delta,6
alt_barr,True
data_deps,True
total_time_sec,1.943666
load_time_sec,1.119987
detect_races_time_sec,0.309508
extract_traces_time_sec,0.025248
find_reactive_cmds_time_sec,0.000613
find_proactive_cmds_time_sec,0.119976
find_covered_races_time,0.352490
per_packet_inconsistent_time_sec,0.015759
find_inconsistent_update_time_sec,-0.000044
