key,value
rw_delta,0
ww_delta,0
alt_barr,False
data_deps,True
total_time_sec,1.279729
load_time_sec,0.675370
detect_races_time_sec,0.231759
extract_traces_time_sec,0.073501
find_reactive_cmds_time_sec,0.000647
find_proactive_cmds_time_sec,0.099188
find_covered_races_time,0.198320
per_packet_inconsistent_time_sec,0.000888
find_inconsistent_update_time_sec,-0.000016
