key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
total_time_sec,1.083962
load_time_sec,0.691282
detect_races_time_sec,0.178042
extract_traces_time_sec,0.017665
find_reactive_cmds_time_sec,0.000378
find_proactive_cmds_time_sec,0.081217
find_covered_races_time,0.113664
per_packet_inconsistent_time_sec,0.001677
find_inconsistent_update_time_sec,-0.000013
