key,value
rw_delta,9
ww_delta,9
alt_barr,False
data_deps,True
total_time_sec,1.277941
load_time_sec,0.719837
detect_races_time_sec,0.176854
extract_traces_time_sec,0.014557
find_reactive_cmds_time_sec,0.000363
find_proactive_cmds_time_sec,0.083425
find_covered_races_time,0.270357
per_packet_inconsistent_time_sec,0.012483
find_inconsistent_update_time_sec,-0.000035
