key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,1.707297
load_time_sec,0.991167
detect_races_time_sec,0.299142
extract_traces_time_sec,0.023468
find_reactive_cmds_time_sec,0.000604
find_proactive_cmds_time_sec,0.125770
find_covered_races_time,0.257024
per_packet_inconsistent_time_sec,0.010068
find_inconsistent_update_time_sec,-0.000028
