key,value
rw_delta,0
ww_delta,0
alt_barrier,True
total_time_sec,19.593000
load_time_sec,5.788379
detect_races_time_sec,11.849335
extract_traces_time_sec,0.279376
per_packet_inconsistent_time_sec,0.001554
find_reactive_cmds_time_sec,0.001795
find_proactive_cmds_time_sec,0.155564
find_inconsistent_update_time_sec,0.000055
