key,value
rw_delta,1
ww_delta,1
alt_barrier,True
total_time_sec,0.785176
load_time_sec,0.254235
detect_races_time_sec,0.045334
extract_traces_time_sec,0.018804
per_packet_inconsistent_time_sec,0.002316
find_reactive_cmds_time_sec,0.000104
find_proactive_cmds_time_sec,0.162630
find_inconsistent_update_time_sec,0.000013
