key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
total_time_sec,0.267320
load_time_sec,0.117046
detect_races_time_sec,0.023500
extract_traces_time_sec,0.011403
find_reactive_cmds_time_sec,0.000184
find_proactive_cmds_time_sec,0.012576
find_covered_races_time,0.096951
per_packet_inconsistent_time_sec,0.005564
find_inconsistent_update_time_sec,-0.000040
