key,value
rw_delta,8
ww_delta,8
alt_barr,False
data_deps,True
total_time_sec,0.176593
load_time_sec,0.126466
detect_races_time_sec,0.023887
extract_traces_time_sec,0.005970
find_reactive_cmds_time_sec,0.000136
find_proactive_cmds_time_sec,0.010841
find_covered_races_time,0.007468
per_packet_inconsistent_time_sec,0.001775
find_inconsistent_update_time_sec,-0.000014
