key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
total_time_sec,0.183658
load_time_sec,0.129337
detect_races_time_sec,0.024033
extract_traces_time_sec,0.005476
find_reactive_cmds_time_sec,0.000136
find_proactive_cmds_time_sec,0.011822
find_covered_races_time,0.011034
per_packet_inconsistent_time_sec,0.001745
find_inconsistent_update_time_sec,-0.000029
