key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,0.173237
load_time_sec,0.121023
detect_races_time_sec,0.022168
extract_traces_time_sec,0.006125
find_reactive_cmds_time_sec,0.000157
find_proactive_cmds_time_sec,0.011216
find_covered_races_time,0.010688
per_packet_inconsistent_time_sec,0.001765
find_inconsistent_update_time_sec,-0.000035
