key,value
rw_delta,0
ww_delta,0
alt_barr,True
data_deps,True
total_time_sec,0.167285
load_time_sec,0.121074
detect_races_time_sec,0.022176
extract_traces_time_sec,0.006392
find_reactive_cmds_time_sec,0.000170
find_proactive_cmds_time_sec,0.011875
find_covered_races_time,0.005367
per_packet_inconsistent_time_sec,0.000173
find_inconsistent_update_time_sec,-0.000005
