key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
total_time_sec,0.181166
load_time_sec,0.130730
detect_races_time_sec,0.022879
extract_traces_time_sec,0.007323
find_reactive_cmds_time_sec,0.000175
find_proactive_cmds_time_sec,0.012227
find_covered_races_time,0.006256
per_packet_inconsistent_time_sec,0.001533
find_inconsistent_update_time_sec,-0.000013
