key,value
rw_delta,inf
ww_delta,inf
alt_barrier,True
total_time_sec,35.620495
load_time_sec,15.569343
detect_races_time_sec,7.932965
extract_traces_time_sec,0.074279
per_packet_inconsistent_time_sec,2.825539
find_reactive_cmds_time_sec,0.008617
find_proactive_cmds_time_sec,0.104425
find_inconsistent_update_time_sec,0.409712
