key,value
rw_delta,10
ww_delta,10
alt_barr,False
data_deps,True
total_time_sec,3.997052
load_time_sec,1.599754
detect_races_time_sec,0.603275
extract_traces_time_sec,0.305884
find_reactive_cmds_time_sec,0.002387
find_proactive_cmds_time_sec,0.018062
find_covered_races_time,1.438713
per_packet_inconsistent_time_sec,0.028868
find_inconsistent_update_time_sec,-0.000068
