key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
num_read,198
num_writes,106
num_ops,304
num_rw_time_edges,232
num_ww_time_edges,100
num_time_edges,332
num_harmful,149
num_commute,8235
num_races,8384
num_covered,25
num_per_pkt_races,57
num_per_pkt_inconsistent,29
num_per_pkt_inconsistent_covered,9
num_per_pkt_entry_version_race,19
num_per_pkt_inconsistent_no_repeat,16
