key,value
rw_delta,3
ww_delta,3
alt_barr,False
data_deps,True
total_time_sec,4.182172
load_time_sec,1.602259
detect_races_time_sec,0.644952
extract_traces_time_sec,0.348782
find_reactive_cmds_time_sec,0.002658
find_proactive_cmds_time_sec,0.018105
find_covered_races_time,1.546389
per_packet_inconsistent_time_sec,0.018942
find_inconsistent_update_time_sec,-0.000045
