key,value
rw_delta,3
ww_delta,3
alt_barr,True
data_deps,True
num_read,198
num_writes,106
num_ops,304
num_rw_time_edges,324
num_ww_time_edges,100
num_time_edges,424
num_harmful,57
num_commute,8235
num_races,8292
num_covered,6
num_per_pkt_races,23
num_per_pkt_inconsistent,12
num_per_pkt_inconsistent_covered,2
num_per_pkt_entry_version_race,9
num_per_pkt_inconsistent_no_repeat,11
