key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
total_time_sec,68.944885
load_time_sec,33.177734
detect_races_time_sec,20.273743
extract_traces_time_sec,0.174177
find_reactive_cmds_time_sec,0.019187
find_proactive_cmds_time_sec,1.734125
find_covered_races_time,1.568427
per_packet_inconsistent_time_sec,1.380168
find_inconsistent_update_time_sec,-0.075910
