key,value
rw_delta,3
ww_delta,3
alt_barr,False
data_deps,True
total_time_sec,37.732336
load_time_sec,19.245219
detect_races_time_sec,10.172042
extract_traces_time_sec,0.226665
find_reactive_cmds_time_sec,0.015473
find_proactive_cmds_time_sec,1.201961
find_covered_races_time,0.597769
per_packet_inconsistent_time_sec,0.515783
find_inconsistent_update_time_sec,-0.002914
