key,value
rw_delta,inf
ww_delta,inf
alt_barr,True
data_deps,True
total_time_sec,32.092083
load_time_sec,15.896061
detect_races_time_sec,7.778632
extract_traces_time_sec,0.128196
find_reactive_cmds_time_sec,0.013446
find_proactive_cmds_time_sec,0.822488
find_covered_races_time,1.119614
per_packet_inconsistent_time_sec,1.320688
find_inconsistent_update_time_sec,-0.454961
