key,value
rw_delta,9
ww_delta,9
alt_barrier,True
total_time_sec,30.106801
load_time_sec,11.786249
detect_races_time_sec,10.981397
extract_traces_time_sec,0.110721
per_packet_inconsistent_time_sec,1.014223
find_reactive_cmds_time_sec,0.009065
find_proactive_cmds_time_sec,1.166695
find_inconsistent_update_time_sec,0.053938
