key,value
rw_delta,0
ww_delta,0
alt_barr,True
data_deps,True
total_time_sec,47.089650
load_time_sec,25.351359
detect_races_time_sec,14.981891
extract_traces_time_sec,1.043821
find_reactive_cmds_time_sec,0.013881
find_proactive_cmds_time_sec,1.309920
find_covered_races_time,0.229903
per_packet_inconsistent_time_sec,0.004438
find_inconsistent_update_time_sec,-0.000345
