key,value
rw_delta,10
ww_delta,10
alt_barr,True
data_deps,True
total_time_sec,30.039429
load_time_sec,13.607007
detect_races_time_sec,8.225786
extract_traces_time_sec,0.097611
find_reactive_cmds_time_sec,0.008735
find_proactive_cmds_time_sec,1.004821
find_covered_races_time,1.100309
per_packet_inconsistent_time_sec,0.893618
find_inconsistent_update_time_sec,-0.055450
