key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
total_time_sec,1.044443
load_time_sec,0.409606
detect_races_time_sec,0.139220
extract_traces_time_sec,0.013459
find_reactive_cmds_time_sec,0.002192
find_proactive_cmds_time_sec,0.089593
find_covered_races_time,0.004032
per_packet_inconsistent_time_sec,0.010146
find_inconsistent_update_time_sec,-0.000167
