key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,1.083896
load_time_sec,0.389667
detect_races_time_sec,0.118762
extract_traces_time_sec,0.007484
find_reactive_cmds_time_sec,0.000639
find_proactive_cmds_time_sec,0.110613
find_covered_races_time,0.006025
per_packet_inconsistent_time_sec,0.015543
find_inconsistent_update_time_sec,-0.000208
