key,value
rw_delta,4
ww_delta,4
alt_barrier,True
total_time_sec,1.370739
load_time_sec,0.452553
detect_races_time_sec,0.173266
extract_traces_time_sec,0.008210
per_packet_inconsistent_time_sec,0.007092
find_reactive_cmds_time_sec,0.000659
find_proactive_cmds_time_sec,0.083508
find_inconsistent_update_time_sec,0.000083
