key,value
rw_delta,5
ww_delta,5
alt_barrier,True
total_time_sec,1.193195
load_time_sec,0.509087
detect_races_time_sec,0.190405
extract_traces_time_sec,0.009027
per_packet_inconsistent_time_sec,0.010603
find_reactive_cmds_time_sec,0.000763
find_proactive_cmds_time_sec,0.095908
find_inconsistent_update_time_sec,0.000226
