key,value
rw_delta,inf
ww_delta,inf
alt_barrier,True
total_time_sec,2.051638
load_time_sec,0.729867
detect_races_time_sec,0.221513
extract_traces_time_sec,0.019873
per_packet_inconsistent_time_sec,0.029263
find_reactive_cmds_time_sec,0.000196
find_proactive_cmds_time_sec,0.174647
find_inconsistent_update_time_sec,0.000307
