key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
total_time_sec,0.196018
load_time_sec,0.147079
detect_races_time_sec,0.022729
extract_traces_time_sec,0.004665
find_reactive_cmds_time_sec,0.000256
find_proactive_cmds_time_sec,0.011020
find_covered_races_time,0.008105
per_packet_inconsistent_time_sec,0.002088
find_inconsistent_update_time_sec,-0.000013
