key,value
rw_delta,5
ww_delta,5
alt_barr,False
data_deps,True
total_time_sec,0.109509
load_time_sec,0.076700
detect_races_time_sec,0.012425
extract_traces_time_sec,0.004795
find_reactive_cmds_time_sec,0.000225
find_proactive_cmds_time_sec,0.011998
find_covered_races_time,0.002918
per_packet_inconsistent_time_sec,0.000408
find_inconsistent_update_time_sec,-0.000009
