key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,0.195990
load_time_sec,0.145794
detect_races_time_sec,0.022844
extract_traces_time_sec,0.005188
find_reactive_cmds_time_sec,0.000279
find_proactive_cmds_time_sec,0.011758
find_covered_races_time,0.008651
per_packet_inconsistent_time_sec,0.001418
find_inconsistent_update_time_sec,-0.000012
