key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
total_time_sec,0.192175
load_time_sec,0.145849
detect_races_time_sec,0.021523
extract_traces_time_sec,0.005454
find_reactive_cmds_time_sec,0.000277
find_proactive_cmds_time_sec,0.011840
find_covered_races_time,0.006107
per_packet_inconsistent_time_sec,0.001070
find_inconsistent_update_time_sec,-0.000010
