key,value
rw_delta,5
ww_delta,5
alt_barr,False
data_deps,True
total_time_sec,0.112362
load_time_sec,0.070624
detect_races_time_sec,0.012217
extract_traces_time_sec,0.005857
find_reactive_cmds_time_sec,0.000093
find_proactive_cmds_time_sec,0.012555
find_covered_races_time,0.010013
per_packet_inconsistent_time_sec,0.000960
find_inconsistent_update_time_sec,-0.000012
