key,value
rw_delta,3
ww_delta,3
alt_barr,False
data_deps,True
total_time_sec,0.110554
load_time_sec,0.065534
detect_races_time_sec,0.012395
extract_traces_time_sec,0.008253
find_reactive_cmds_time_sec,0.000121
find_proactive_cmds_time_sec,0.013021
find_covered_races_time,0.010453
per_packet_inconsistent_time_sec,0.000738
find_inconsistent_update_time_sec,-0.000009
