key,value
rw_delta,9
ww_delta,9
alt_barr,False
data_deps,True
total_time_sec,0.108957
load_time_sec,0.068103
detect_races_time_sec,0.009113
extract_traces_time_sec,0.004935
find_reactive_cmds_time_sec,0.000089
find_proactive_cmds_time_sec,0.012236
find_covered_races_time,0.012850
per_packet_inconsistent_time_sec,0.001583
find_inconsistent_update_time_sec,-0.000016
