key,value
rw_delta,1
ww_delta,1
alt_barr,False
data_deps,True
total_time_sec,0.657695
load_time_sec,0.516962
detect_races_time_sec,0.091077
extract_traces_time_sec,0.012507
find_reactive_cmds_time_sec,0.001676
find_proactive_cmds_time_sec,0.015071
find_covered_races_time,0.015144
per_packet_inconsistent_time_sec,0.005180
find_inconsistent_update_time_sec,-0.000034
