key,value
rw_delta,7
ww_delta,7
alt_barr,False
data_deps,True
total_time_sec,0.690867
load_time_sec,0.523914
detect_races_time_sec,0.097824
extract_traces_time_sec,0.011347
find_reactive_cmds_time_sec,0.001298
find_proactive_cmds_time_sec,0.014704
find_covered_races_time,0.028489
per_packet_inconsistent_time_sec,0.013191
find_inconsistent_update_time_sec,-0.000055
