key,value
rw_delta,10
ww_delta,10
alt_barr,False
data_deps,True
total_time_sec,0.653755
load_time_sec,0.487625
detect_races_time_sec,0.087065
extract_traces_time_sec,0.010280
find_reactive_cmds_time_sec,0.001350
find_proactive_cmds_time_sec,0.014508
find_covered_races_time,0.036831
per_packet_inconsistent_time_sec,0.015983
find_inconsistent_update_time_sec,-0.000071
