key,value
rw_delta,4
ww_delta,4
alt_barr,False
data_deps,True
total_time_sec,0.673046
load_time_sec,0.517944
detect_races_time_sec,0.093508
extract_traces_time_sec,0.010958
find_reactive_cmds_time_sec,0.001236
find_proactive_cmds_time_sec,0.014238
find_covered_races_time,0.025315
per_packet_inconsistent_time_sec,0.009753
find_inconsistent_update_time_sec,-0.000054
