key,value
rw_delta,8
ww_delta,8
alt_barr,False
data_deps,True
total_time_sec,0.701432
load_time_sec,0.532518
detect_races_time_sec,0.092383
extract_traces_time_sec,0.009553
find_reactive_cmds_time_sec,0.001304
find_proactive_cmds_time_sec,0.017073
find_covered_races_time,0.033385
per_packet_inconsistent_time_sec,0.015109
find_inconsistent_update_time_sec,-0.000067
