key,value
rw_delta,inf
ww_delta,inf
alt_barr,True
data_deps,True
total_time_sec,0.304010
load_time_sec,0.126686
detect_races_time_sec,0.036037
extract_traces_time_sec,0.008027
find_reactive_cmds_time_sec,0.000157
find_proactive_cmds_time_sec,0.011313
find_covered_races_time,0.104300
per_packet_inconsistent_time_sec,0.017356
find_inconsistent_update_time_sec,-0.000077
