key,value
rw_delta,4
ww_delta,4
alt_barrier,True
total_time_sec,0.454212
load_time_sec,0.122026
detect_races_time_sec,0.032031
extract_traces_time_sec,0.007959
per_packet_inconsistent_time_sec,0.004035
find_reactive_cmds_time_sec,0.000060
find_proactive_cmds_time_sec,0.105154
find_inconsistent_update_time_sec,0.000037
