key,value
rw_delta,5
ww_delta,5
alt_barrier,True
total_time_sec,0.510051
load_time_sec,0.151991
detect_races_time_sec,0.036836
extract_traces_time_sec,0.009910
per_packet_inconsistent_time_sec,0.002407
find_reactive_cmds_time_sec,0.000068
find_proactive_cmds_time_sec,0.105009
find_inconsistent_update_time_sec,0.000042
