key,value
rw_delta,0
ww_delta,0
alt_barrier,True
total_time_sec,6.977004
load_time_sec,3.388534
detect_races_time_sec,1.737287
extract_traces_time_sec,0.842588
per_packet_inconsistent_time_sec,0.001314
find_reactive_cmds_time_sec,0.003225
find_proactive_cmds_time_sec,0.088927
find_inconsistent_update_time_sec,0.000020
