key,value
rw_delta,9
ww_delta,9
alt_barr,False
data_deps,True
num_events,1749
num_edges,2794
num_read,516
num_writes,61
num_ops,577
num_time_edges,636
num_races,11087
num_harmful,2456
num_commute,7724
num_time_filtered_races,636
num_covered,271
num_pkts,234
num_per_pkt_races,229
num_per_pkt_inconsistent,151
num_per_pkt_inconsistent_covered,32
num_per_pkt_entry_version_race,46
num_per_pkt_inconsistent_no_repeat,87
num_versions,80
num_racing_versions,100
