key,value
rw_delta,inf
ww_delta,inf
alt_barr,True
data_deps,True
total_time_sec,7.799691
load_time_sec,3.324692
detect_races_time_sec,0.844044
extract_traces_time_sec,0.058305
find_reactive_cmds_time_sec,0.002113
find_proactive_cmds_time_sec,0.089645
find_covered_races_time,2.701111
per_packet_inconsistent_time_sec,0.774762
find_inconsistent_update_time_sec,-0.004979
