key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
total_time_sec,6.016638
load_time_sec,3.188915
detect_races_time_sec,1.022315
extract_traces_time_sec,0.156278
find_reactive_cmds_time_sec,0.003406
find_proactive_cmds_time_sec,0.092014
find_covered_races_time,1.501551
per_packet_inconsistent_time_sec,0.051408
find_inconsistent_update_time_sec,-0.000711
