key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
total_time_sec,10.154716
load_time_sec,3.277610
detect_races_time_sec,0.872611
extract_traces_time_sec,0.066632
find_reactive_cmds_time_sec,0.002655
find_proactive_cmds_time_sec,0.089554
find_covered_races_time,5.266195
per_packet_inconsistent_time_sec,0.574337
find_inconsistent_update_time_sec,-0.005076
